updateDate	line	rule	project	effort	type	cleanCodeAttribute	issueStatus	flows	scope	key	severity	comments	author	cleanCodeAttributeCategory	messageFormattings	impacts	message	creationDate	quickFixAvailable	tags	codeVariants	component	prioritizedRule	textRange	debt	hash	status
2025-12-26T21:31:26-0300	46.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	042213fe-2bfc-455c-933f-8d0369d51051	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=46.0, endLine=46.0, startOffset=0.0, endOffset=93.0}	1min	d54d85b16a250a7e899b178a9050008a	OPEN
2025-12-26T21:31:26-0300	46.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	3a03ad96-eea8-4cf7-b548-6f0ade653fb1	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=46.0, endLine=46.0, startOffset=0.0, endOffset=93.0}	1min	d54d85b16a250a7e899b178a9050008a	OPEN
2025-12-26T21:31:26-0300	46.0	dartanalyzer:always_specify_types	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	7bbfb380-b5e1-4afc-b9c1-c5d0a584b3c3	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	Missing type annotation	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=46.0, endLine=46.0, startOffset=0.0, endOffset=93.0}	1min	d54d85b16a250a7e899b178a9050008a	OPEN
2025-12-26T21:31:26-0300	46.0	dartanalyzer:unnecessary_final	Economizapp-Gemini	5min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	9b43d9a4-fd15-4bec-aae4-de8c725c1a67	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Local variables should not be marked as 'final'	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=46.0, endLine=46.0, startOffset=0.0, endOffset=93.0}	5min	d54d85b16a250a7e899b178a9050008a	OPEN
2025-12-26T21:31:26-0300	46.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	ad83d11a-8907-4f77-a116-0bb51e5930f4	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=46.0, endLine=46.0, startOffset=0.0, endOffset=93.0}	1min	d54d85b16a250a7e899b178a9050008a	OPEN
2025-12-26T21:31:26-0300	50.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	6031a736-2019-4a17-9245-89cf57d20415	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=50.0, endLine=50.0, startOffset=0.0, endOffset=52.0}	1min	4a2c6d484abce05865d8870441821623	OPEN
2025-12-26T21:31:26-0300	55.0	dartanalyzer:public_member_api_docs	Economizapp-Gemini	10min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	49b40dfd-12d1-47cd-bc0a-dcf911ed53a5	INFO			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Missing documentation for a public member	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=55.0, endLine=55.0, startOffset=0.0, endOffset=59.0}	10min	b91aaa5c6bc15c0f153685534c21f55b	OPEN
2025-12-26T21:31:26-0300	55.0	dartanalyzer:prefer_final_parameters	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	9f6ba296-c668-488c-86a5-56c72de9a8b6	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	The parameter 'mercado' should be final	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=55.0, endLine=55.0, startOffset=0.0, endOffset=59.0}	1min	b91aaa5c6bc15c0f153685534c21f55b	OPEN
2025-12-26T21:31:26-0300	56.0	dartanalyzer:always_specify_types	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	4039c6d3-1cd9-47a0-af0d-cda400198f68	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	Missing type annotation	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=56.0, endLine=56.0, startOffset=0.0, endOffset=23.0}	1min	747649798e7daa6d3be6499127a9c9de	OPEN
2025-12-26T21:31:26-0300	56.0	dartanalyzer:unnecessary_final	Economizapp-Gemini	5min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	9e8170e2-f41e-426b-939d-cf5f39d771d4	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Local variables should not be marked as 'final'	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=56.0, endLine=56.0, startOffset=0.0, endOffset=23.0}	5min	747649798e7daa6d3be6499127a9c9de	OPEN
2025-12-26T21:31:26-0300	56.0	dartanalyzer:always_specify_types	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	c528378d-cfce-4e27-a7a4-17fc02c4b593	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	Missing type annotation	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=56.0, endLine=56.0, startOffset=0.0, endOffset=23.0}	1min	747649798e7daa6d3be6499127a9c9de	OPEN
2025-12-26T21:31:26-0300	57.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	c9774f8f-6d64-4bca-bdf1-925dd33edc7a	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=57.0, endLine=57.0, startOffset=0.0, endOffset=27.0}	1min	4559e3d2cd1a1398ae9babaa25221808	OPEN
2025-12-26T21:31:26-0300	58.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	02fe65d3-8460-49b4-b217-fa06a29377fe	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=58.0, endLine=58.0, startOffset=0.0, endOffset=52.0}	1min	33e0ad6616dc3bf99e0c9dcfecca8dc0	OPEN
2025-12-26T21:31:26-0300	59.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	4c9d90ef-02a8-4d59-958a-516ddf32ffac	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=59.0, endLine=59.0, startOffset=0.0, endOffset=31.0}	1min	e0b6853faf311acc4953459a270b94a2	OPEN
2025-12-26T21:31:26-0300	60.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	1cef79f2-c5b8-431d-ac44-077fcb65823e	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=60.0, endLine=60.0, startOffset=0.0, endOffset=31.0}	1min	8eeccf4710a27a41f450dc6f8071dc66	OPEN
2025-12-26T21:31:26-0300	61.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	5a483eb2-939a-494c-ac9f-e492e37fb2ec	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=61.0, endLine=61.0, startOffset=0.0, endOffset=35.0}	1min	a9043f43a28301dc46b1485a5bc114fa	OPEN
2025-12-26T21:31:26-0300	65.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	ae8b6ce2-83a1-4440-8a45-3885c1ca34ac	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=65.0, endLine=65.0, startOffset=0.0, endOffset=76.0}	1min	2d42694d7c048e7cacbe145b26d06ff0	OPEN
2025-12-26T21:31:26-0300	65.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	f06910ed-92e3-4dba-8857-afb5eb67cdd6	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=65.0, endLine=65.0, startOffset=0.0, endOffset=76.0}	1min	2d42694d7c048e7cacbe145b26d06ff0	OPEN
2025-12-26T21:31:26-0300	69.0	dartanalyzer:prefer_final_parameters	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	8ad1e4f0-a05e-49c7-871d-eb71d102b7f5	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	The parameter 'marketId' should be final	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=69.0, endLine=69.0, startOffset=0.0, endOffset=73.0}	1min	a529984910a5821277a2802325665146	OPEN
2025-12-26T21:31:26-0300	69.0	dartanalyzer:prefer_final_parameters	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	e9d95898-87aa-4488-8721-3f43181c3a8c	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	The parameter 'logoFile' should be final	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=69.0, endLine=69.0, startOffset=0.0, endOffset=73.0}	1min	a529984910a5821277a2802325665146	OPEN
2025-12-26T21:31:26-0300	69.0	dartanalyzer:public_member_api_docs	Economizapp-Gemini	10min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	edc9999a-163f-48c1-98cf-605f0e55c50a	INFO			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Missing documentation for a public member	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=69.0, endLine=69.0, startOffset=0.0, endOffset=73.0}	10min	a529984910a5821277a2802325665146	OPEN
2025-12-26T21:31:26-0300	70.0	dartanalyzer:unnecessary_final	Economizapp-Gemini	5min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	2b0d22a6-f56a-47f8-8ef0-5dc980053145	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Local variables should not be marked as 'final'	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=70.0, endLine=70.0, startOffset=0.0, endOffset=42.0}	5min	0c007109fd4a00c34bbb61b479b6076a	OPEN
2025-12-26T21:31:26-0300	70.0	dartanalyzer:always_specify_types	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	c7117fbe-b4a7-4431-870b-3b6696e831cf	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	Missing type annotation	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=70.0, endLine=70.0, startOffset=0.0, endOffset=42.0}	1min	0c007109fd4a00c34bbb61b479b6076a	OPEN
2025-12-26T21:31:26-0300	70.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	fea0fc21-f697-49f8-9916-a4d6482057e7	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=70.0, endLine=70.0, startOffset=0.0, endOffset=42.0}	1min	0c007109fd4a00c34bbb61b479b6076a	OPEN
2025-12-26T21:31:26-0300	71.0	dartanalyzer:always_specify_types	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	30e713a6-e1c9-4061-b0e7-eaf5737b5304	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	Missing type annotation	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=71.0, endLine=71.0, startOffset=0.0, endOffset=26.0}	1min	a14f47f1ef0940ca09c13682c5444f50	OPEN
2025-12-26T21:31:26-0300	71.0	dartanalyzer:unnecessary_final	Economizapp-Gemini	5min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	99d925db-f385-4062-b6a3-045ac44d6de8	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Local variables should not be marked as 'final'	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=71.0, endLine=71.0, startOffset=0.0, endOffset=26.0}	5min	a14f47f1ef0940ca09c13682c5444f50	OPEN
2025-12-26T21:31:26-0300	77.0	dartanalyzer:unnecessary_final	Economizapp-Gemini	5min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	01743376-1680-4455-8465-e35a261ce084	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Local variables should not be marked as 'final'	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=77.0, endLine=77.0, startOffset=0.0, endOffset=87.0}	5min	dc352046e1437390d10f72ee1e9f71a4	OPEN
2025-12-26T21:31:26-0300	77.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	89ce514a-4e76-46a0-89b6-8b9c8628151c	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=77.0, endLine=77.0, startOffset=0.0, endOffset=87.0}	1min	dc352046e1437390d10f72ee1e9f71a4	OPEN
2025-12-26T21:31:26-0300	77.0	dartanalyzer:always_specify_types	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	9f2724a3-e9f4-4d35-9b5d-ef1fb44f17b6	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	Missing type annotation	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=77.0, endLine=77.0, startOffset=0.0, endOffset=87.0}	1min	dc352046e1437390d10f72ee1e9f71a4	OPEN
2025-12-26T21:31:26-0300	79.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	1b4926bb-5a1c-4761-b988-477ba5bbd040	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=79.0, endLine=79.0, startOffset=0.0, endOffset=89.0}	1min	c7ca7b026e920c3526574bc033347269	OPEN
2025-12-26T21:31:26-0300	79.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	64f44ea4-5713-446c-bd7c-47b8986d463c	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=79.0, endLine=79.0, startOffset=0.0, endOffset=89.0}	1min	c7ca7b026e920c3526574bc033347269	OPEN
2025-12-26T21:31:26-0300	79.0	dartanalyzer:always_specify_types	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	77bb2bf5-4a08-4157-b231-2cfb45adc991	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	Missing type annotation	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=79.0, endLine=79.0, startOffset=0.0, endOffset=89.0}	1min	c7ca7b026e920c3526574bc033347269	OPEN
2025-12-26T21:31:26-0300	79.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	c1d2714b-0064-4ed5-98f3-8a481793d25b	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=79.0, endLine=79.0, startOffset=0.0, endOffset=89.0}	1min	c7ca7b026e920c3526574bc033347269	OPEN
2025-12-26T21:31:26-0300	79.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	f322d361-5de0-4c82-8c4b-6b3cc9072265	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=79.0, endLine=79.0, startOffset=0.0, endOffset=89.0}	1min	c7ca7b026e920c3526574bc033347269	OPEN
2025-12-26T21:31:26-0300	84.0	dartanalyzer:prefer_final_parameters	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	48cd3fbc-018b-4490-be06-5ce031611c63	MAJOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=MEDIUM} / "	The parameter 'marketId' should be final	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=84.0, endLine=84.0, startOffset=0.0, endOffset=60.0}	1min	703409c9ad4f8e315fd35f6572eb29a8	OPEN
2025-12-26T21:31:26-0300	84.0	dartanalyzer:public_member_api_docs	Economizapp-Gemini	10min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	833b7d38-7053-467d-9a5f-c931b8371048	INFO			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Missing documentation for a public member	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=84.0, endLine=84.0, startOffset=0.0, endOffset=60.0}	10min	703409c9ad4f8e315fd35f6572eb29a8	OPEN
2025-12-26T21:31:26-0300	87.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	3507537a-127e-4d78-ad93-ab8a0df8cb0b	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=87.0, endLine=87.0, startOffset=0.0, endOffset=75.0}	1min	7db8090fe61d533ec7b8555ac98f4aba	OPEN
2025-12-26T21:31:26-0300	87.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	f05fe4f7-e686-4970-ab21-92b72b256326	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=87.0, endLine=87.0, startOffset=0.0, endOffset=75.0}	1min	7db8090fe61d533ec7b8555ac98f4aba	OPEN
2025-12-26T21:31:26-0300	90.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	088b75a8-97e5-41f2-8f0b-c78382d4edb2	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=90.0, endLine=90.0, startOffset=0.0, endOffset=67.0}	1min	ca22e614834fa2a1d3021353a6245da8	OPEN
2025-12-26T21:31:26-0300	90.0	dartanalyzer:prefer_double_quotes	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	ecbdea40-19b0-4206-a1b5-1b169a786c5a	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	Unnecessary use of single quotes	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=90.0, endLine=90.0, startOffset=0.0, endOffset=67.0}	1min	ca22e614834fa2a1d3021353a6245da8	OPEN
2025-12-26T21:31:26-0300	94.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	38b5f128-ee30-43ea-bc25-9b69e765e0d6	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=94.0, endLine=94.0, startOffset=0.0, endOffset=82.0}	1min	f47422dcf283db03ff31bc6d885ddf95	OPEN
2025-12-26T21:31:26-0300	95.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	a6506530-fb2d-4d73-bfff-b5c2cf59b41b	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=95.0, endLine=95.0, startOffset=0.0, endOffset=81.0}	1min	949f2a88d45ab137666ee833fab595d2	OPEN
2025-12-26T21:31:26-0300	96.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	43d9532f-0a34-4a33-a777-8f5052f45af2	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=96.0, endLine=96.0, startOffset=0.0, endOffset=81.0}	1min	9f50c56dcb11a75fc038b6dc76b22b58	OPEN
2025-12-26T21:31:26-0300	97.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	865a59ae-6286-49c3-bc91-f1abceff76b5	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=97.0, endLine=97.0, startOffset=0.0, endOffset=83.0}	1min	babac54933f3c0e59b6ccd3b17af0feb	OPEN
2025-12-26T21:31:26-0300	102.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	4bb67a24-a0ca-46aa-909e-4f8bd5a27f08	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=102.0, endLine=102.0, startOffset=0.0, endOffset=81.0}	1min	88480b5fa830fb92578ebc9ac52f0198	OPEN
2025-12-26T21:31:26-0300	106.0	dartanalyzer:lines_longer_than_80_chars	Economizapp-Gemini	1min	CODE_SMELL	CONVENTIONAL	OPEN		MAIN	1fd4450a-73be-466a-96fd-eb8faa25959b	MINOR			CONSISTENT		"{softwareQuality=MAINTAINABILITY, severity=LOW} / "	character limit	2025-12-26T21:31:26-0300	false			Economizapp-Gemini:lib/src/services/market_service.dart	false	{startLine=106.0, endLine=106.0, startOffset=0.0, endOffset=85.0}	1min	66fc9292aebcf0f130437836511ccc26	OPEN
